23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,298,298,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,298,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,290,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,287,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,269,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,269,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,261,263,66,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,261,263,66,4
23,240,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,240,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,385,385,388,385,388,385,385,388,385,385,385,385,385,385,388,388,385,388,388,388,391,394,391,394,394,397,397,397,403,400,403,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
